-40.274544157	 66.230515266	  2.000000000
-36.121119050	 60.572176499	  2.000000000
-52.023137967	 44.988066405	  2.000000000
-40.211789638	 39.600392047	  2.000000000
-50.422476299	 48.615817954	  2.000000000
-50.584424986	 58.845521305	  2.000000000
-64.258878434	 25.798725385	  2.000000000
-51.658436486	 56.585509733	  2.000000000
-53.389209930	 38.042949038	  2.000000000
-44.058603888	 37.361949880	  2.000000000
-45.224407522	 69.647533822	  2.000000000
-64.765205731	 46.164603223	  2.000000000
-48.586632756	 83.367936110	  2.000000000
-72.710503755	 54.638744924	  2.000000000
-55.771559662	 33.897103089	  2.000000000
-39.587767589	 49.868540452	  2.000000000
-43.662995660	 14.611042143	  2.000000000
-44.045712921	 69.064133456	  2.000000000
-75.267627683	 65.259672616	  2.000000000
-59.275380325	 52.631316814	  2.000000000
-58.930487265	 20.981869673	  2.000000000
-53.958160252	 39.846615728	  2.000000000
-50.508587410	 46.833346884	  2.000000000
-50.802201518	 21.455904992	  2.000000000
-56.642753291	 24.079497710	  2.000000000
-60.111622877	 51.924127806	  2.000000000
-39.709515186	 45.954117511	  2.000000000
-63.546270678	 57.350486769	  2.000000000
-43.143129310	 26.577227065	  2.000000000
-38.654628390	 82.281997149	  2.000000000
-41.283106253	 25.955510808	  2.000000000
-37.823531268	 43.949563599	  2.000000000
-52.918589463	 43.425088382	  2.000000000
-50.068705956	 53.406295887	  2.000000000
-32.628439202	 26.247282019	  2.000000000
-59.284782743	 39.655511418	  2.000000000
-37.154484935	 70.536507802	  2.000000000
-48.261995772	 50.653363261	  2.000000000
-36.137076546	 53.370284492	  2.000000000
-41.462375923	 32.050554054	  2.000000000
-37.649444553	 42.803833557	  2.000000000
-44.509742894	 21.538513841	  2.000000000
-39.199215282	  7.471410844	  2.000000000
-39.938708400	 75.024803743	  2.000000000
-51.041137463	 15.777645413	  2.000000000
-36.474312490	  6.159440128	  2.000000000
-40.915429565	 37.822435482	  2.000000000
-38.696370399	 49.193455502	  2.000000000
-51.854653483	 57.761134612	  2.000000000
-38.015603767	 42.957795467	  2.000000000
-36.356456716	 54.980266888	  2.000000000
-38.761953268	 53.252688584	  2.000000000
-50.260979297	 55.614795929	  2.000000000
-71.174717724	 55.873682596	  2.000000000
-57.090816040	 51.110559056	  2.000000000
-41.082136089	 30.717963847	  2.000000000
-49.913222350	 35.144283562	  2.000000000
-33.676008892	 27.246739331	  2.000000000
-70.319571776	  8.476216199	  2.000000000
-45.220068764	 46.098633862	  2.000000000
-53.696178908	 64.113456626	  2.000000000
-30.361051245	 42.541274703	  2.000000000
-50.377095892	 54.941313485	  2.000000000
-50.422756782	 46.401617633	  2.000000000
-38.606541540	 59.463171914	  2.000000000
-61.140428327	 43.176760689	  2.000000000
-51.824835270	 -5.047095258	  2.000000000
-53.699351367	 59.500701804	  2.000000000
-41.205348745	 35.300505093	  2.000000000
-31.488787031	 37.402719920	  2.000000000
-57.095337358	 39.833968905	  2.000000000
-39.186554727	 53.524760765	  2.000000000
-60.430990640	 33.025953859	  2.000000000
-43.476919966	 39.131619176	  2.000000000
-41.594588440	 73.810489237	  2.000000000
-43.834869621	 36.409773513	  2.000000000
-62.684299369	 43.406500106	  2.000000000
-49.701475724	 52.233599426	  2.000000000
-41.165643966	 24.892213060	  2.000000000
-60.798846187	 48.970749823	  2.000000000
-36.841172261	 11.048882323	  2.000000000
-50.108404422	 24.012177906	  2.000000000
-38.428071247	 65.147958947	  2.000000000
-49.044059476	 84.822732078	  2.000000000
-68.499198755	 59.241238014	  2.000000000
-50.305223380	 62.649313324	  2.000000000
-61.272069896	 28.690607318	  2.000000000
-58.408461595	 12.185322452	  2.000000000
-42.933670482	 59.551691375	  2.000000000
-39.304174782	 47.528055534	  2.000000000
-41.347976934	 41.187583678	  2.000000000
-60.386207891	 38.070049631	  2.000000000
-35.065758309	 26.828207837	  2.000000000
-47.769227212	 52.697474364	  2.000000000
-35.436215034	 46.406823209	  2.000000000
-49.190802716	 61.626919076	  2.000000000
-44.338301992	 53.100060410	  2.000000000
-56.599908247	 76.578651539	  2.000000000
-52.445228971	 50.823443628	  2.000000000
-42.838105493	 76.778231791	  2.000000000
-43.710063382	 53.938718331	  2.000000000
-55.348520652	 38.548860155	  2.000000000
-57.612227527	 40.213319260	  2.000000000
-39.102472079	 58.642956618	  2.000000000
-50.374393510	 28.707859788	  2.000000000
-32.805164533	 29.520116218	  2.000000000
-59.826268668	 -0.600380373	  2.000000000
-44.414441830	 68.900515143	  2.000000000
-44.069557225	 24.646725373	  2.000000000
-44.160155482	 36.751295043	  2.000000000
-44.008995131	 34.326423794	  2.000000000
-60.172619936	 28.059840703	  2.000000000
-52.986169121	 82.862729490	  2.000000000
-42.146683258	 33.611280512	  2.000000000
-56.483231165	 56.372630050	  2.000000000
-46.816238404	 69.020050406	  2.000000000
-32.528139477	 24.122967522	  2.000000000
-50.809947797	 52.494200034	  2.000000000
-41.284199163	 25.978425201	  2.000000000
-67.652647146	 38.173367491	  2.000000000
-33.702459511	 -7.237645397	  2.000000000
-35.714812573	 43.021052588	  2.000000000
-48.262325938	 35.109780972	  2.000000000
-49.082916719	 30.211259135	  2.000000000
-55.584209240	 65.186505626	  2.000000000
-39.772041062	 54.786228172	  2.000000000
-59.763241389	 22.570749171	  2.000000000
-48.706355622	 63.127195427	  2.000000000
-44.876867421	 17.579820179	  2.000000000
-57.846042039	 71.888078512	  2.000000000
-57.359453354	 27.786825037	  2.000000000
-58.049030027	 52.657078074	  2.000000000
-24.743601004	 39.030040105	  2.000000000
-30.710700497	 44.049971275	  2.000000000
-67.856419519	 53.746907304	  2.000000000
-47.598855474	 29.777796922	  2.000000000
-28.861640571	 55.003244530	  2.000000000
-37.916883276	 63.721554888	  2.000000000
-52.517952404	 43.516514632	  2.000000000
-53.185139239	 64.276033863	  2.000000000
-60.281714117	 80.932849264	  2.000000000
-38.491671360	 40.097003697	  2.000000000
-54.512198749	 78.062161430	  2.000000000
-44.643634690	 55.053872712	  2.000000000
-41.915560406	 55.813192672	  2.000000000
-42.735195257	 42.079271144	  2.000000000
-36.441168949	 39.854599992	  2.000000000
-58.827891273	 55.773851976	  2.000000000
-56.738110699	 42.349188269	  2.000000000
-51.027635312	 32.432561400	  2.000000000
-42.176614565	 75.950439571	  2.000000000
-42.829132163	 66.415656112	  2.000000000
-43.889211629	 66.441388961	  2.000000000
-41.993686043	 35.160370417	  2.000000000
-60.912794646	 60.561448405	  2.000000000
-39.457832818	  1.081543804	  2.000000000
-54.502478489	 40.699757213	  2.000000000
-60.171186695	 47.550797393	  2.000000000
-53.187655506	 74.092699747	  2.000000000
-41.834858502	 72.686378157	  2.000000000
-56.387589251	 67.703267518	  2.000000000
-50.385871250	 90.449083795	  2.000000000
-37.729943075	 69.082674829	  2.000000000
-41.401100837	 24.357063110	  2.000000000
-42.784334098	 57.464434508	  2.000000000
-71.461426428	 91.181735322	  2.000000000
-50.462255979	 29.468737996	  2.000000000
-42.590156606	 52.531634930	  2.000000000
-56.420092940	 35.968068489	  2.000000000
-54.972028607	 50.049376452	  2.000000000
-40.805024447	 78.975982688	  2.000000000
-49.108655949	 50.643407268	  2.000000000
-52.250982636	 36.528710320	  2.000000000
-64.296601772	 72.127568932	  2.000000000
-48.477261676	 61.332786187	  2.000000000
-46.488375056	 40.455878137	  2.000000000
-53.998873476	 15.274362872	  2.000000000
-42.984844221	 86.047405226	  2.000000000
-54.509486882	 43.998114656	  2.000000000
-57.289416589	 60.041383803	  2.000000000
-36.974983755	 80.729583871	  2.000000000
-34.629411760	 13.730391205	  2.000000000
-56.140237893	 56.279607669	  2.000000000
-47.730825372	 81.402301422	  2.000000000
-69.175576502	 62.895666776	  2.000000000
-55.817775339	 55.032271394	  2.000000000
-46.994491202	 40.444122944	  2.000000000
-47.220344720	 66.938637220	  2.000000000
-53.768445136	 62.442398823	  2.000000000
-53.331094213	 60.048869940	  2.000000000
-40.982878231	 75.454913885	  2.000000000
-46.204342539	 57.903239556	  2.000000000
-59.420750958	 46.040154804	  2.000000000
-50.564076725	 76.090517960	  2.000000000
-51.088937171	 76.380130390	  2.000000000
-54.906519309	  6.480136522	  2.000000000
-45.205565291	 -3.258953606	  2.000000000
-65.880432503	 64.259322074	  2.000000000
-41.259557698	 22.158481194	  2.000000000
-39.146293028	 30.114719820	  2.000000000
-56.735948543	 31.348614637	  2.000000000
-39.750538137	 54.541885020	  2.000000000
-38.691499606	 62.205253231	  2.000000000
-51.364738087	 97.398431392	  2.000000000
-61.881728402	 36.663501560	  2.000000000
 46.326550002	 53.569227431	  3.000000000
 49.853399742	 27.198824072	  3.000000000
 56.972416113	 32.352596572	  3.000000000
 40.717492180	 76.295939106	  3.000000000
 45.100841923	 46.812953772	  3.000000000
 35.624569994	 28.579148590	  3.000000000
 54.245664443	 49.706854717	  3.000000000
 48.248602344	 41.597093475	  3.000000000
 56.701955762	 52.113966506	  3.000000000
 51.332753039	 56.570762107	  3.000000000
 56.576427937	 60.563777468	  3.000000000
 43.674252237	 43.580624505	  3.000000000
 73.808173406	 23.406241531	  3.000000000
 47.305226413	 58.231503050	  3.000000000
 45.983359091	 29.506957989	  3.000000000
 44.084146523	 35.090636074	  3.000000000
 43.902530174	 70.779922190	  3.000000000
 61.027571776	 66.063567375	  3.000000000
 44.496681322	 28.253941288	  3.000000000
 49.824623648	 87.899058069	  3.000000000
 63.643844010	 65.536977662	  3.000000000
 48.076832773	 29.189118163	  3.000000000
 38.060941353	 47.637027594	  3.000000000
 56.030694918	 21.077502660	  3.000000000
 47.443529174	 38.695679909	  3.000000000
 54.010249703	 47.561924459	  3.000000000
 54.209394696	 23.582437897	  3.000000000
 44.392040242	 35.669247543	  3.000000000
 42.591081161	 24.671905707	  3.000000000
 30.060680480	 79.817585549	  3.000000000
 53.699959332	 47.516213643	  3.000000000
 43.454283378	  5.396624589	  3.000000000
 63.464880368	 26.035265576	  3.000000000
 49.697960428	 87.636847525	  3.000000000
 36.983287156	 60.101534979	  3.000000000
 45.195276026	 56.917512837	  3.000000000
 61.648678608	 -1.316439900	  3.000000000
 54.753687914	 86.115130834	  3.000000000
 50.321389390	 86.298197971	  3.000000000
 54.478514538	 78.951761692	  3.000000000
 56.846943498	 54.009447577	  3.000000000
 42.778991062	 37.869498729	  3.000000000
 59.180674924	 30.091780858	  3.000000000
 48.809614176	 38.828498790	  3.000000000
 37.050237294	 43.258101755	  3.000000000
 32.011790616	 25.402461233	  3.000000000
 57.035146740	 23.967330912	  3.000000000
 42.371310625	 42.930230432	  3.000000000
 47.478554454	 34.035292480	  3.000000000
 43.549038038	 40.788742268	  3.000000000
 71.615420742	 27.251402754	  3.000000000
 45.641484024	 60.474840185	  3.000000000
 39.657832018	 35.825631612	  3.000000000
 55.718443259	 36.951183626	  3.000000000
 66.125526137	 62.770191265	  3.000000000
 44.824635535	 35.354451175	  3.000000000
 55.198951216	 15.645104716	  3.000000000
 32.369400336	 57.024719410	  3.000000000
 52.110734262	 62.524124948	  3.000000000
 44.017311690	 72.331296015	  3.000000000
 52.461588329	-14.494916829	  3.000000000
 52.160964042	 36.954492764	  3.000000000
 41.494487787	 15.351379878	  3.000000000
 56.873206831	 53.875268611	  3.000000000
 61.346643646	 67.815036959	  3.000000000
 47.195558708	 73.438094362	  3.000000000
 52.550912111	 61.619789412	  3.000000000
 48.924004174	 31.504200601	  3.000000000
 62.229136021	 45.651546851	  3.000000000
 42.216348202	 39.504206402	  3.000000000
 55.740659541	 57.250134612	  3.000000000
 48.837007584	 60.206326324	  3.000000000
 41.070520482	  2.473413171	  3.000000000
 52.129844925	 55.079714930	  3.000000000
 61.019330340	 47.300504835	  3.000000000
 65.520035515	 47.642961336	  3.000000000
 36.862892108	 35.550376402	  3.000000000
 36.762955422	 41.366776679	  3.000000000
 47.426746310	 42.693587525	  3.000000000
 47.255313416	 57.729826131	  3.000000000
 47.654392160	 29.579245072	  3.000000000
 69.502448124	 15.513180569	  3.000000000
 40.829355612	 56.116761435	  3.000000000
 55.018431236	 47.982226211	  3.000000000
 40.978169456	 40.081903968	  3.000000000
 47.036807179	 44.099063129	  3.000000000
 48.580028411	 46.510921025	  3.000000000
 65.596319858	 69.442582877	  3.000000000
 53.713569198	 92.681374663	  3.000000000
 47.025182698	 38.302205026	  3.000000000
 44.614506605	 32.537444356	  3.000000000
 35.312237398	 27.046456665	  3.000000000
 32.779839585	 37.560728654	  3.000000000
 29.610125876	 47.352008031	  3.000000000
 41.649238895	 64.568469102	  3.000000000
 60.092499156	 54.438391102	  3.000000000
 61.073400696	 19.057511547	  3.000000000
 80.220031786	 24.364877264	  3.000000000
 38.681648242	 49.173260456	  3.000000000
 52.749166607	 36.620467730	  3.000000000
 48.652921994	 61.684087668	  3.000000000
 55.473942869	 50.639923100	  3.000000000
 64.573440793	 17.613948304	  3.000000000
 50.325581133	 71.417958067	  3.000000000
 38.610826084	 29.660511494	  3.000000000
 52.207623870	 68.530383195	  3.000000000
 52.124988996	 32.179020400	  3.000000000
 67.672689048	 25.867342717	  3.000000000
 30.465342297	 83.998611562	  3.000000000
 34.938396020	 70.460446803	  3.000000000
 73.787998871	102.010292485	  3.000000000
 62.353847020	 64.422521945	  3.000000000
 41.923715404	 49.113678582	  3.000000000
 56.821752360	 41.774038523	  3.000000000
 70.898351399	 55.616853959	  3.000000000
 51.144995902	 66.505226249	  3.000000000
 43.291047522	 43.446913442	  3.000000000
 55.314691077	 76.846520961	  3.000000000
 29.830686867	 55.459815191	  3.000000000
 47.449943854	 42.169036234	  3.000000000
 46.513853562	 44.657793874	  3.000000000
 63.168744739	 39.069056591	  3.000000000
 28.008809837	 49.859040085	  3.000000000
 63.564647507	 47.507839068	  3.000000000
 43.963502156	  9.589127147	  3.000000000
 47.744466221	 68.461817056	  3.000000000
 54.820142944	 50.657646984	  3.000000000
 27.115313613	 72.106271212	  3.000000000
 55.534104864	 38.340593955	  3.000000000
 34.290418299	 76.357787610	  3.000000000
 30.465077938	 52.398251853	  3.000000000
 50.603892945	 40.191789931	  3.000000000
 48.275965069	 42.025428830	  3.000000000
 46.118481724	 31.973603766	  3.000000000
 50.326295702	 86.446198315	  3.000000000
 38.897386835	 36.773337998	  3.000000000
 40.964350450	 31.068878959	  3.000000000
 37.242925578	 41.090137190	  3.000000000
 72.704986144	 13.073380478	  3.000000000
 49.914082724	 32.233777939	  3.000000000
 48.080292045	 22.379613440	  3.000000000
 30.694661636	 54.025823433	  3.000000000
 64.867807356	  6.304353916	  3.000000000
 70.527494624	 45.673703198	  3.000000000
 54.196818108	 63.591864368	  3.000000000
 39.682679652	 55.913158473	  3.000000000
 48.748997332	 39.955428938	  3.000000000
 56.095995963	 41.498218418	  3.000000000
 66.475969080	 39.511728644	  3.000000000
 54.418202026	 39.168415164	  3.000000000
 65.439356374	 91.561415234	  3.000000000
 32.492136843	 30.931405049	  3.000000000
 33.703890051	 35.397001882	  3.000000000
 49.206876935	 48.271089092	  3.000000000
 59.753550642	 62.429205575	  3.000000000
 50.888053323	 63.043371747	  3.000000000
 52.228197599	 78.766223426	  3.000000000
 42.243895386	  3.766977627	  3.000000000
 58.077877710	 39.815060613	  3.000000000
 63.539882007	 47.792839341	  3.000000000
 60.146957115	 67.297969481	  3.000000000
 53.342504995	 -1.310720043	  3.000000000
 66.380036940	 36.355762010	  3.000000000
 53.027077184	 32.963175057	  3.000000000
 49.731572912	  8.796347379	  3.000000000
 33.346014742	 31.242070508	  3.000000000
 50.764099942	 44.894024887	  3.000000000
 43.248238851	 38.582791213	  3.000000000
 45.948544346	 42.018605601	  3.000000000
 54.580426934	 41.299275156	  3.000000000
 65.923283853	 18.579657773	  3.000000000
 59.557514045	 15.095809217	  3.000000000
 37.962429597	 64.647650572	  3.000000000
 43.747014058	 56.403583606	  3.000000000
 61.461009313	 25.788896482	  3.000000000
 53.499979012	 35.356572249	  3.000000000
 63.367940805	 25.321294035	  3.000000000
 65.764904484	 59.295229606	  3.000000000
 64.664444019	 35.906213151	  3.000000000
 31.977687616	 65.541330990	  3.000000000
 59.996424134	 32.846538289	  3.000000000
 40.696364894	 34.999233581	  3.000000000
 69.054998395	 37.932896457	  3.000000000
 77.048549535	 14.083166840	  3.000000000
 57.917198542	 53.630209150	  3.000000000
 61.927156170	 35.331130302	  3.000000000
 72.028700148	 47.610479990	  3.000000000
 46.619816114	 19.852986227	  3.000000000
 33.726146916	 56.873351417	  3.000000000
 40.217609797	 46.923321925	  3.000000000
 55.327982404	 59.739693310	  3.000000000
 38.635849287	 11.549195683	  3.000000000
 56.359717876	 41.505319238	  3.000000000
 36.916878384	 69.650925286	  3.000000000
 49.405342478	  9.084005034	  3.000000000
 47.577351818	 45.326280390	  3.000000000
 30.847035365	 61.929203814	  3.000000000
 52.237056674	 11.510678064	  3.000000000
 43.614070968	 51.829295873	  3.000000000
 49.514505920	 47.955575002	  3.000000000
 51.108009609	 26.045175118	  3.000000000
 23.734151700	107.329998694	  3.000000000
 33.689760223	 38.053577167	  3.000000000
 65.723838542	 26.692418886	  3.000000000
 48.653946130	 42.378401303	  3.000000000
 46.267787713	 25.810629339	  3.000000000
 55.083347831	 47.186904253	  3.000000000
 36.946970062	 52.347866645	  3.000000000
 52.289057846	 34.071822835	  3.000000000
 44.056173950	 30.203757036	  3.000000000
 63.699301244	 48.480025046	  3.000000000
 57.525820965	 42.840570470	  3.000000000
 69.162011812	  2.854854853	  3.000000000
 42.290927530	 38.737845317	  3.000000000
 52.805117297	 31.619774172	  3.000000000
 32.184919714	 75.422795418	  3.000000000
 53.443655478	 27.045616564	  3.000000000
 68.753171047	 50.576329279	  3.000000000
 31.314652970	 35.975212194	  3.000000000
 51.206413766	 41.430283569	  3.000000000
 42.996245631	 21.405471106	  3.000000000
 56.608369015	 49.432227054	  3.000000000
 35.854325401	 35.383966781	  3.000000000
 58.170492491	 62.401132204	  3.000000000
 56.305198312	 65.114063997	  3.000000000
 37.282666597	 67.564772202	  3.000000000
 51.220734399	 74.791076553	  3.000000000
 33.008038782	 42.449904264	  3.000000000
 47.160112416	 75.702532506	  3.000000000
 55.918385601	 41.398655135	  3.000000000
 70.221269409	 77.272267957	  3.000000000
 52.981770619	 71.973713251	  3.000000000
 39.364772960	 65.827700185	  3.000000000
 47.386520768	 68.174530313	  3.000000000
 67.245045676	 28.594846879	  3.000000000
 37.165288443	 34.880218157	  3.000000000
 38.407619398	 33.390176871	  3.000000000
 52.999514969	 37.503398742	  3.000000000
 45.151844781	 41.631725917	  3.000000000
 48.823725721	 49.523904905	  3.000000000
 42.476652031	 48.847087769	  3.000000000
 46.833917862	 35.756686244	  3.000000000
 47.294058604	 57.488513524	  3.000000000
 38.488151081	 25.376904839	  3.000000000
 50.270391116	 73.804371508	  3.000000000
 52.942955531	 84.836983806	  3.000000000
 55.723468702	 53.625791609	  3.000000000
 44.025381710	 24.639767999	  3.000000000
 50.305136827	 45.674423356	  3.000000000
 55.587206298	 39.743025798	  3.000000000
 46.385020849	 71.282408775	  3.000000000
 32.511130817	 51.059388131	  3.000000000
 46.587391414	 82.860350118	  3.000000000
 52.879026528	 36.241986181	  3.000000000
 51.298266787	 49.303728668	  3.000000000
 70.205268474	 48.221125220	  3.000000000
 73.296599485	 48.850419192	  3.000000000
 47.078000646	 58.484546022	  3.000000000
 55.088022391	 17.711456501	  3.000000000
 36.997979571	 19.074963569	  3.000000000
 60.674368357	 42.592543540	  3.000000000
 54.117574798	 19.970564708	  3.000000000
 28.220249551	 15.518857049	  3.000000000
