 -7.7961568	 -7.8032514	  1.0000000
 -1.6293947	 -2.1230744	  1.0000000
 -4.1706245	 -7.4823180	  1.0000000
 -3.8779048	 -4.7754411	  1.0000000
 -6.7261774	 -6.5916262	  1.0000000
 -4.8983083	 -7.8526415	  1.0000000
 -4.9758273	 -5.6049111	  1.0000000
 -5.2644378	 -4.2098416	  1.0000000
 -4.7916806	 -7.2040809	  1.0000000
 -5.2218944	 -5.1536823	  1.0000000
 -1.6826874	 -1.2451995	  1.0000000
 -5.6425617	 -4.8056333	  1.0000000
 -3.7714035	 -4.0316904	  1.0000000
 -5.4915371	 -6.8048158	  1.0000000
 -5.4095619	 -6.8679859	  1.0000000
 -4.2844524	 -4.2535458	  1.0000000
 -4.7355245	 -5.1637735	  1.0000000
 -1.8473940	 -3.9702290	  1.0000000
 -7.5905519	 -5.6590512	  1.0000000
 -6.4670124	 -7.1435622	  1.0000000
 -3.6362465	 -2.4816836	  1.0000000
 -2.8322840	 -2.5672061	  1.0000000
 -7.4099651	 -8.2021659	  1.0000000
 -6.3361459	 -5.5141872	  1.0000000
 -2.3702982	 -4.0665056	  1.0000000
 -9.5185240	 -3.0219919	  1.0000000
 -4.0334740	 -8.6135744	  1.0000000
 -7.4821911	 -6.5323294	  1.0000000
 -6.5823567	 -5.6356880	  1.0000000
 -5.0866343	 -4.7584797	  1.0000000
 -3.7832598	 -5.5245284	  1.0000000
 -3.4066361	 -4.9077015	  1.0000000
 -5.0007648	 -3.1885872	  1.0000000
 -1.1373210	 -0.7697984	  1.0000000
 -7.1806314	 -5.1768155	  1.0000000
 -4.5399437	 -6.8101848	  1.0000000
 -0.9744821	 -4.6381322	  1.0000000
 -2.9214568	 -4.5253370	  1.0000000
 -3.2117602	 -5.8024894	  1.0000000
 -6.2242501	 -5.9500175	  1.0000000
 -0.7491119	 -5.2240262	  1.0000000
 -1.0476207	 -7.5824093	  1.0000000
 -6.0368882	 -3.9910972	  1.0000000
 -3.7931966	 -4.2146999	  1.0000000
 -8.6621706	 -6.6199296	  1.0000000
 -5.1418643	 -6.6558679	  1.0000000
 -3.7980921	 -3.2999944	  1.0000000
 -7.6188666	 -4.9443112	  1.0000000
 -7.7605618	 -7.4130116	  1.0000000
 -3.2617360	 -2.8131526	  1.0000000
 -1.1648752	 -1.8994605	  1.0000000
-11.0493397	 18.7842534	  2.0000000
-10.8524795	 20.8789829	  2.0000000
 -8.3484112	 18.3338740	  2.0000000
 -9.1245172	 16.8062835	  2.0000000
 -9.6847590	 19.1592186	  2.0000000
-10.0539570	 21.0739257	  2.0000000
-11.7117679	 18.8847855	  2.0000000
-12.9783662	 20.9876083	  2.0000000
-10.7483484	 19.4854075	  2.0000000
 -8.5371842	 17.1524745	  2.0000000
 -7.9317532	 19.0489798	  2.0000000
-11.5908781	 17.6635944	  2.0000000
 -6.1711267	 17.7544187	  2.0000000
-11.8068016	 18.4471036	  2.0000000
-10.6738639	 21.3401172	  2.0000000
-14.4545477	 17.4446864	  2.0000000
 -5.7901221	 21.0218962	  2.0000000
 -9.2158772	 18.1584678	  2.0000000
-13.5313902	 16.8154566	  2.0000000
 -7.4784192	 22.1611189	  2.0000000
-12.6598455	 19.7109201	  2.0000000
-10.0036157	 23.4027927	  2.0000000
 -9.6570719	 17.8955885	  2.0000000
-11.4756166	 20.6242342	  2.0000000
-12.1823691	 14.2178699	  2.0000000
 -9.8206204	 20.5272782	  2.0000000
-11.1332432	 20.2438458	  2.0000000
 -9.0201554	 21.6968483	  2.0000000
-14.5423262	 18.7958563	  2.0000000
 -8.4570013	 18.0156266	  2.0000000
 -9.4915746	 20.9190430	  2.0000000
-10.3421712	 21.0855217	  2.0000000
-11.1467062	 17.4027600	  2.0000000
-11.2211251	 20.0682702	  2.0000000
-10.9531068	 20.5290978	  2.0000000
-11.2487831	 21.3642936	  2.0000000
 -7.2602178	 21.3636391	  2.0000000
 -5.6179749	 18.6239456	  2.0000000
 -7.7476695	 27.3562989	  2.0000000
-14.3311472	 20.9982291	  2.0000000
-10.1357040	 18.4149624	  2.0000000
-10.2680044	 21.5407344	  2.0000000
-11.6123291	 18.7491447	  2.0000000
 -7.8517073	 17.6761260	  2.0000000
-10.0326588	 19.1735475	  2.0000000
 -9.6243705	 20.5555288	  2.0000000
-11.3031233	 24.5779172	  2.0000000
-14.8082764	 24.1437536	  2.0000000
 -9.6592166	 21.6739122	  2.0000000
 -9.7248871	 19.1624539	  2.0000000
 -9.7479750	 19.0721232	  2.0000000
 -9.9540693	 22.2990136	  2.0000000
-15.0379856	 22.4020276	  2.0000000
-13.3192691	 20.2369070	  2.0000000
-12.2390948	 20.8387459	  2.0000000
 -6.4617775	 21.7480544	  2.0000000
 -7.0074656	 21.3044604	  2.0000000
-10.0007565	 21.7534099	  2.0000000
 -8.1140065	 17.0508424	  2.0000000
-10.1762591	 17.1320429	  2.0000000
-11.6349868	 21.0784260	  2.0000000
 -8.4470626	 21.8384194	  2.0000000
 -7.6741996	 19.9424442	  2.0000000
-10.0997146	 21.4281680	  2.0000000
-11.8292839	 19.3550116	  2.0000000
-10.6137607	 19.0071945	  2.0000000
-13.5251463	 17.5738493	  2.0000000
 -7.2047729	 21.3431186	  2.0000000
-14.1673728	 19.7944845	  2.0000000
-11.2687227	 18.0269685	  2.0000000
 -9.7858147	 17.3127485	  2.0000000
 -9.3483657	 24.1145209	  2.0000000
-12.9612870	 22.4305057	  2.0000000
 -8.1470793	 20.4364109	  2.0000000
 -9.6398527	 16.3789310	  2.0000000
 -9.5211262	 15.4262580	  2.0000000
-10.2657988	 22.5813919	  2.0000000
-12.4447693	 19.5623972	  2.0000000
 -8.5063311	 21.0750259	  2.0000000
-10.6503943	 18.6912203	  2.0000000
-12.7841892	 19.6531390	  2.0000000
-12.2930457	 18.4779810	  2.0000000
 -6.3126540	 21.1360061	  2.0000000
 -7.6025954	 19.4509196	  2.0000000
-10.1344828	 20.7608833	  2.0000000
-11.6810698	 16.0915854	  2.0000000
 -9.9998444	 19.7505133	  2.0000000
-11.2777249	 21.4310289	  2.0000000
 -8.6747147	 18.3655238	  2.0000000
-12.6093083	 18.4601894	  2.0000000
-10.0766187	 18.7822064	  2.0000000
-14.3304643	 18.1329136	  2.0000000
 -9.5607175	 20.6103162	  2.0000000
-13.5190587	 19.6138854	  2.0000000
 -8.2630261	 22.0516099	  2.0000000
 -9.0778662	 20.1370481	  2.0000000
-11.1928973	 19.0562367	  2.0000000
-10.0372291	 24.7442675	  2.0000000
 -8.1609472	 21.9037876	  2.0000000
-12.0204645	 21.8184229	  2.0000000
 18.7268080	-12.8657721	  3.0000000
 18.8849440	 -8.0061311	  3.0000000
 20.5014786	 -8.6354617	  3.0000000
 19.4012742	 -9.6803754	  3.0000000
 16.8794926	 -6.4876029	  3.0000000
 20.4489118	-11.5652563	  3.0000000
 21.8113932	 -9.1993409	  3.0000000
 22.0323262	-10.1150307	  3.0000000
 21.8278174	 -9.5917687	  3.0000000
 20.5833729	 -9.6974148	  3.0000000
 18.3213241	 -8.3144462	  3.0000000
 20.1593099	-10.4189419	  3.0000000
 21.6187589	 -8.3232546	  3.0000000
 20.5274304	 -9.9750154	  3.0000000
 20.3422521	 -7.1797106	  3.0000000
 22.7783444	 -4.1019585	  3.0000000
 21.7219441	 -8.7645264	  3.0000000
 16.9375108	 -6.6554584	  3.0000000
 21.6582231	-11.0257952	  3.0000000
 20.2036499	 -7.4680433	  3.0000000
 19.6059361	-10.8701638	  3.0000000
 18.1461108	 -9.7553480	  3.0000000
 20.7862648	 -8.5675788	  3.0000000
 20.0297730	 -7.0839289	  3.0000000
 21.6076089	-10.3663454	  3.0000000
 19.6342604	-12.5525383	  3.0000000
 20.4332352	-11.1879567	  3.0000000
 22.8888414	-13.8579341	  3.0000000
 21.5469368	-11.7219024	  3.0000000
 21.0397875	-14.5880722	  3.0000000
 19.1206875	-13.4038814	  3.0000000
 17.4735888	-11.9272026	  3.0000000
 18.2875691	 -9.7645039	  3.0000000
 22.6884797	-12.9822138	  3.0000000
 19.9118548	-10.9660447	  3.0000000
 18.5673416	-10.0629459	  3.0000000
 20.0023197	-13.3252715	  3.0000000
 16.3493579	 -7.3096852	  3.0000000
 21.8387830	-12.9602288	  3.0000000
 18.7510143	 -8.5201439	  3.0000000
 19.1489774	-15.2916175	  3.0000000
 20.6325800	 -9.1252555	  3.0000000
 24.1466222	 -8.3976318	  3.0000000
 23.0822792	 -9.8684644	  3.0000000
 16.5853237	 -7.7820182	  3.0000000
 17.5529944	-10.9772557	  3.0000000
 21.0763720	 -9.8533757	  3.0000000
 17.8178789	-12.4380232	  3.0000000
 19.1150631	-12.2787536	  3.0000000
 17.5108987	-11.3495860	  3.0000000
 16.8331496	 -8.2308618	  3.0000000
 19.0722160	 -7.2989045	  3.0000000
 22.1051549	 -8.4896983	  3.0000000
 22.0935031	 -7.1025488	  3.0000000
 18.6362083	 -8.4994649	  3.0000000
 18.1091649	 -9.1836157	  3.0000000
 22.1240134	-11.3394516	  3.0000000
 22.6509079	 -7.6726334	  3.0000000
 17.8722904	-12.0336116	  3.0000000
 18.2692614	 -9.7331065	  3.0000000
 19.8619223	-13.0869062	  3.0000000
 20.8096818	 -9.3194441	  3.0000000
 19.6358950	-12.0863331	  3.0000000
 19.3466465	 -9.5005486	  3.0000000
 21.0661427	 -9.6725163	  3.0000000
 19.0462365	-12.5126618	  3.0000000
 18.0496466	 -7.4290964	  3.0000000
 20.2656515	 -9.5478695	  3.0000000
 19.1938294	 -9.7620162	  3.0000000
 20.5207092	 -9.5215946	  3.0000000
 22.3179254	 -8.3711479	  3.0000000
 20.3387017	-11.4608127	  3.0000000
 19.0742725	 -6.7463969	  3.0000000
 20.5722859	 -8.8698751	  3.0000000
 20.0013979	 -4.8211150	  3.0000000
 18.1187492	-11.2379895	  3.0000000
 18.6058727	 -8.3584755	  3.0000000
 20.2085441	-10.0091065	  3.0000000
 19.8113688	-12.7382695	  3.0000000
 16.3561999	-11.0921232	  3.0000000
 18.7183080	 -9.5172321	  3.0000000
 20.0655360	 -9.2901578	  3.0000000
 19.2408151	-10.6891167	  3.0000000
 21.9723766	 -9.3752406	  3.0000000
 18.3703868	-12.0048969	  3.0000000
 21.7283543	 -7.5621292	  3.0000000
 18.8727822	 -9.2473109	  3.0000000
 22.5625372	-10.3815626	  3.0000000
 22.0310294	-12.2886906	  3.0000000
 20.0048794	 -9.6854716	  3.0000000
 18.3997819	 -7.4178518	  3.0000000
 23.1386728	-10.4780512	  3.0000000
 20.4459142	 -8.2193372	  3.0000000
 24.7206497	 -5.9922134	  3.0000000
 25.0313561	-10.2667520	  3.0000000
 17.3782893	-10.3530724	  3.0000000
 19.4936815	-11.6265752	  3.0000000
 18.6170343	 -5.2520033	  3.0000000
 20.6225467	 -6.3330072	  3.0000000
 17.0089995	-10.0398660	  3.0000000
 42.3176523	 87.8543437	  4.0000000
 64.0991447	 54.1783928	  4.0000000
 73.4938095	 64.2664039	  4.0000000
 87.1362345	 62.5108369	  4.0000000
 95.5383194	  3.9139927	  4.0000000
 62.5457578	 61.8575413	  4.0000000
 31.4046485	 10.9537240	  4.0000000
 55.1612534	 45.6015208	  4.0000000
 72.9124961	 37.2954262	  4.0000000
  4.1289853	 60.8201709	  4.0000000
 45.7540195	 70.7144941	  4.0000000
 40.6910872	 47.6762566	  4.0000000
 40.6878747	 39.1713248	  4.0000000
 67.8536434	 25.1432778	  4.0000000
 64.8115916	  7.8515847	  4.0000000
 52.7794910	 48.7739526	  4.0000000
 36.1475965	 52.6679123	  4.0000000
 89.3243980	 72.8687181	  4.0000000
 42.6703729	 31.7230417	  4.0000000
 18.4585068	 62.4879285	  4.0000000
 39.1877989	 60.4705555	  4.0000000
 24.9078829	 93.1301021	  4.0000000
 38.7817533	 37.2304162	  4.0000000
  9.6555778	 79.9583186	  4.0000000
 79.0143125	 31.3172460	  4.0000000
 47.6990520	 59.7840950	  4.0000000
 59.8784375	 57.6051659	  4.0000000
 30.4526341	 39.7981800	  4.0000000
 57.7575606	 25.4780901	  4.0000000
 54.2453664	 73.9827970	  4.0000000
 46.1899667	 60.7201033	  4.0000000
 60.1279556	 43.7855781	  4.0000000
 57.6754323	 23.3422637	  4.0000000
 61.3237571	 66.4120696	  4.0000000
 31.4595675	 35.6587572	  4.0000000
 63.4305830	 58.9860781	  4.0000000
 51.2228531	  4.9543058	  4.0000000
 34.1993864	 30.2858669	  4.0000000
 53.4044861	 52.5340978	  4.0000000
 75.4792949	 92.7974688	  4.0000000
 58.6620330	 74.1829177	  4.0000000
 37.9907671	 20.7888514	  4.0000000
 72.5447318	 68.1295269	  4.0000000
 72.2342989	 61.1835442	  4.0000000
 65.5060500	 38.4022548	  4.0000000
 80.2776833	 62.6543799	  4.0000000
 71.1709292	 20.0200626	  4.0000000
 45.6176681	 78.7940587	  4.0000000
 44.1075816	 37.4142799	  4.0000000
 29.1487586	 32.7837555	  4.0000000
 45.7232487	 43.6291576	  4.0000000
 39.9394636	 61.8224434	  4.0000000
  9.0565842	 54.7357574	  4.0000000
 55.2719480	 86.1415075	  4.0000000
 55.1063066	 31.6231656	  4.0000000
 69.0453467	 51.4892873	  4.0000000
 59.5128590	 77.8068983	  4.0000000
 73.4466716	 66.7354679	  4.0000000
 42.2431126	 39.4705777	  4.0000000
 72.4158331	 76.9060443	  4.0000000
 59.4578511	 32.9613887	  4.0000000
 65.7735881	 41.2162374	  4.0000000
 56.3315009	 49.0990744	  4.0000000
 94.8011626	 64.5560385	  4.0000000
 51.2688823	 23.5515657	  4.0000000
 60.7415619	 46.6225230	  4.0000000
 21.2409069	 54.2847083	  4.0000000
 32.5594036	 53.1147565	  4.0000000
 44.6465963	 40.1896008	  4.0000000
 41.3424750	 60.3275864	  4.0000000
 47.5483919	 46.4522879	  4.0000000
 50.9151696	 31.8096476	  4.0000000
 74.2696566	 51.9751659	  4.0000000
 48.2077641	 53.3338192	  4.0000000
 45.8059726	 62.3638503	  4.0000000
  5.8821648	 54.3493439	  4.0000000
 18.2360140	 46.1934752	  4.0000000
 46.8784150	 57.6746391	  4.0000000
 34.8281731	 28.7400583	  4.0000000
 51.1127705	 15.5615405	  4.0000000
 67.8580089	 49.5118286	  4.0000000
 40.3917282	 63.8592193	  4.0000000
 57.3582192	 82.5992559	  4.0000000
 43.0474320	  2.4251282	  4.0000000
 98.4000547	 59.3807949	  4.0000000
 70.7799080	 22.9630046	  4.0000000
 90.9303447	 52.1097398	  4.0000000
 56.3010662	 46.3796376	  4.0000000
 27.9259422	 62.3699438	  4.0000000
 87.0425222	 47.1443483	  4.0000000
 76.1986016	 44.5342973	  4.0000000
 76.4025907	 -1.3083764	  4.0000000
 42.5140971	 43.9139629	  4.0000000
 69.5471983	 23.2699074	  4.0000000
 63.3111494	 83.1332160	  4.0000000
 75.7407918	 48.3084515	  4.0000000
 75.8555327	 22.5936262	  4.0000000
 32.3893731	 38.2333076	  4.0000000
 30.4366278	 41.9280567	  4.0000000
 54.7733919	 35.4150935	  4.0000000
 59.1020365	 92.6873708	  4.0000000
 48.6258688	 79.1111382	  4.0000000
 40.1938213	 62.1816858	  4.0000000
 13.7125746	 58.6762164	  4.0000000
 49.0841359	 94.1136000	  4.0000000
 56.4902410	 61.7503781	  4.0000000
 59.9141602	 77.2507013	  4.0000000
 31.6255272	 83.7449459	  4.0000000
 41.9963237	 59.7905104	  4.0000000
 44.3608714	 46.6143328	  4.0000000
 24.5410319	 65.5628474	  4.0000000
 67.7600991	 73.4184722	  4.0000000
 70.7165658	 47.3694991	  4.0000000
 15.4458752	 80.7019925	  4.0000000
 -8.7042513	 48.2387040	  4.0000000
 34.4287934	 62.6906014	  4.0000000
  7.5425149	 68.6336237	  4.0000000
 49.2312883	 18.9405083	  4.0000000
 61.7155820	 64.1493657	  4.0000000
 10.0131172	  4.7919784	  4.0000000
 88.6056483	 26.7252032	  4.0000000
 18.1227766	 54.3816936	  4.0000000
 36.1620529	 35.1357010	  4.0000000
 54.3373087	 70.8171937	  4.0000000
 33.1235089	 61.4217559	  4.0000000
 52.0056053	 68.3952886	  4.0000000
 18.2598410	 48.1186861	  4.0000000
 62.4654514	 18.2981606	  4.0000000
  5.6880894	 24.1196269	  4.0000000
 69.3914636	 55.2175073	  4.0000000
 39.6694998	 85.2717787	  4.0000000
 52.9910926	 62.1129952	  4.0000000
 41.3885687	 89.3868808	  4.0000000
 19.3900916	 72.3729457	  4.0000000
 73.9272217	 49.3402689	  4.0000000
 62.4957016	 29.7051276	  4.0000000
 23.3756665	 60.4684847	  4.0000000
 76.0602208	 77.0147895	  4.0000000
 78.8848545	 73.8089212	  4.0000000
 60.9741507	 -6.0145584	  4.0000000
 39.9557973	 33.4637786	  4.0000000
 43.2789228	 70.0020977	  4.0000000
 33.9660079	 30.1038801	  4.0000000
 55.3281584	 41.8930449	  4.0000000
 49.8047749	 58.9983685	  4.0000000
 77.3531579	 81.0678162	  4.0000000
 18.8197869	 71.2452224	  4.0000000
 53.9923791	 68.7597415	  4.0000000
 61.2270132	 42.9647088	  4.0000000
 73.5386623	 58.0224940	  4.0000000
 79.1072490	 56.1080896	  4.0000000
 55.0452333	 50.2610618	  4.0000000
 32.2768578	 33.4873642	  4.0000000
 83.5889689	 69.8375813	  4.0000000
 40.6682599	 65.7865952	  4.0000000
 41.0295508	 17.8732750	  4.0000000
 86.9691408	 57.2281536	  4.0000000
 37.6950741	 34.5656729	  4.0000000
 59.0014967	 57.8704593	  4.0000000
 35.0641377	 83.3916760	  4.0000000
 48.2817987	 51.3550785	  4.0000000
 60.2752937	 97.4024983	  4.0000000
 30.7593228	 42.5641027	  4.0000000
 86.4002197	  9.0657648	  4.0000000
 59.3542537	 55.0019250	  4.0000000
 75.5662250	 32.8867298	  4.0000000
 41.1082891	 81.3710827	  4.0000000
 32.6002754	 84.6105790	  4.0000000
 42.6469107	 30.4084691	  4.0000000
 77.5744940	 55.2235668	  4.0000000
 67.3077172	 74.1146036	  4.0000000
 48.0181163	 48.0718414	  4.0000000
 39.1865321	 38.4774934	  4.0000000
 79.2396905	 36.3456930	  4.0000000
 32.8258956	 49.8173825	  4.0000000
 50.0937558	 84.3013913	  4.0000000
 57.2244058	 16.9177631	  4.0000000
 58.6998900	 77.9172297	  4.0000000
 44.3082257	 22.1972862	  4.0000000
 55.5381638	 47.8569719	  4.0000000
 72.7614376	 56.5331418	  4.0000000
 34.8728646	 54.0024140	  4.0000000
 71.2337993	 77.3300420	  4.0000000
 56.5093926	 43.4320194	  4.0000000
 36.0139254	 70.9140658	  4.0000000
 69.8081487	 41.9162360	  4.0000000
 60.7470552	 89.4788620	  4.0000000
 51.3637976	 37.5449008	  4.0000000
 79.1697633	 35.7925378	  4.0000000
 52.9454242	 31.2864126	  4.0000000
 40.6149145	 66.0142665	  4.0000000
 19.0031922	 74.0817054	  4.0000000
 57.5788277	 75.6608782	  4.0000000
 65.2146532	 74.1581014	  4.0000000
 55.1673127	 54.7090610	  4.0000000
 96.4327193	 66.5771857	  4.0000000
 42.0975769	 16.6348867	  4.0000000
 68.7515678	 39.1932366	  4.0000000
 28.0831068	 78.9886088	  4.0000000
 39.5241307	 11.4030231	  4.0000000
 78.0363722	 65.2118533	  4.0000000
 37.4088376	 49.9444637	  4.0000000
 46.0485748	 52.3198153	  4.0000000
 47.9832579	 57.3668033	  4.0000000
 78.6471503	 60.0171917	  4.0000000
 54.8260023	 52.1557186	  4.0000000
 91.4332950	 31.2845118	  4.0000000
 66.0555341	 27.1198630	  4.0000000
 63.0851327	 32.8265199	  4.0000000
 73.2199149	 87.5312011	  4.0000000
109.6794980	 60.5264459	  4.0000000
 57.6780145	 42.1991842	  4.0000000
 57.6247417	 42.2479516	  4.0000000
 33.8056201	 67.0973490	  4.0000000
 28.9853747	 48.1832837	  4.0000000
 39.1313580	 50.4328043	  4.0000000
 82.4268868	 45.4990976	  4.0000000
 16.7729272	 59.1558114	  4.0000000
 68.2167922	 68.7067598	  4.0000000
 44.7239622	 44.2513677	  4.0000000
 10.8057181	 34.4469992	  4.0000000
 11.2669749	 28.9079196	  4.0000000
 13.9309531	 56.2577111	  4.0000000
 10.4795329	 70.3633707	  4.0000000
 44.5498983	 66.3299316	  4.0000000
 71.6070296	 81.7234075	  4.0000000
 32.8138283	 38.6006680	  4.0000000
 34.6901377	 13.5092553	  4.0000000
 46.0047298	 34.6440713	  4.0000000
 50.1894018	 38.2824847	  4.0000000
 36.2865618	 18.9370503	  4.0000000
 69.4036764	 70.3828946	  4.0000000
 19.6626378	 56.0361230	  4.0000000
 74.5492899	107.0811865	  4.0000000
 44.9921592	 52.9152230	  4.0000000
 11.7373579	 44.7984370	  4.0000000
 69.6992217	 61.2742253	  4.0000000
 31.1360797	 87.7391825	  4.0000000
 72.4005413	 82.1630367	  4.0000000
 67.4406896	 30.8875703	  4.0000000
 12.7850733	 72.7022468	  4.0000000
 64.2107564	 69.1674545	  4.0000000
 67.6544135	 68.5711528	  4.0000000
 78.5768348	 41.2232118	  4.0000000
 41.5712548	 72.4045704	  4.0000000
 16.5286978	 63.5884228	  4.0000000
 64.1600847	 16.1779455	  4.0000000
 70.5049010	 75.0843653	  4.0000000
 75.3686459	 34.9011142	  4.0000000
 76.5159906	 52.0866845	  4.0000000
 26.2467730	 30.4111195	  4.0000000
 73.2480683	 69.6783026	  4.0000000
 53.9692702	 71.4037315	  4.0000000
 32.0757014	 63.1463046	  4.0000000
 76.8838725	 65.9189586	  4.0000000
 75.9696307	 61.9043096	  4.0000000
 50.9345534	 60.4396905	  4.0000000
 51.9196990	 67.7365357	  4.0000000
 48.0376541	 17.1719331	  4.0000000
 81.4900114	 48.3329309	  4.0000000
 19.0267334	 51.0541704	  4.0000000
 85.2051973	 32.7150510	  4.0000000
 67.9168579	 53.2244456	  4.0000000
 45.7802747	 39.5590021	  4.0000000
 53.7745758	 66.7606035	  4.0000000
 34.7759227	 75.7319342	  4.0000000
 31.2861979	 48.7750332	  4.0000000
 56.8232808	 52.4527734	  4.0000000
 39.3211910	 53.6052517	  4.0000000
 51.6204533	 43.7997390	  4.0000000
 10.0328105	 22.5677607	  4.0000000
 41.9761444	 67.5718401	  4.0000000
 66.0286417	 72.9093270	  4.0000000
 41.3310970	 32.3562952	  4.0000000
 61.6178093	 59.7989268	  4.0000000
 74.5399719	 79.4427610	  4.0000000
 94.8762913	 40.9431340	  4.0000000
 51.8731232	 55.9284422	  4.0000000
 60.6922701	 28.6616260	  4.0000000
 50.3687131	 33.3638544	  4.0000000
 44.1351949	 47.9286772	  4.0000000
 56.6716990	 71.2593799	  4.0000000
 19.1399733	 13.5233525	  4.0000000
 26.4485799	 38.3879149	  4.0000000
 35.5606360	 54.4065498	  4.0000000
 61.1744523	 48.1351632	  4.0000000
 79.8867000	 29.5263370	  4.0000000
 58.8426094	 51.8783411	  4.0000000
 51.3736148	 -0.4364807	  4.0000000
 31.6732369	 37.2954775	  4.0000000
  6.5294503	 34.6736774	  4.0000000
 39.9315592	 33.2863807	  4.0000000
 21.1625759	 53.4171787	  4.0000000
 54.0042434	 65.6663093	  4.0000000
 35.1306053	 65.6701108	  4.0000000
 29.2472763	 77.2320719	  4.0000000
 49.5556877	 45.0829778	  4.0000000
 50.1986780	 37.8200225	  4.0000000
  1.3953533	 79.4672257	  4.0000000
 61.7182300	 54.7376974	  4.0000000
 42.8518233	 44.7030609	  4.0000000
 50.1016548	 67.2533833	  4.0000000
 34.8292039	 10.6493160	  4.0000000
 35.1469564	 41.7670197	  4.0000000
 38.0725082	 66.1169476	  4.0000000
 51.4350809	 84.0067902	  4.0000000
 51.0461767	 76.7602610	  4.0000000
 11.3816325	 37.5979272	  4.0000000
 25.1003916	 74.1708631	  4.0000000
 48.2803921	 64.0696254	  4.0000000
 75.7381717	 58.4795139	  4.0000000
 75.1853868	 33.9915316	  4.0000000
 24.6565292	 78.4561633	  4.0000000
 40.0516337	 45.1174800	  4.0000000
 72.9194536	 30.4335219	  4.0000000
 31.8422228	 65.5749179	  4.0000000
 60.3362890	 -6.7002188	  4.0000000
 29.4016984	 42.6353980	  4.0000000
 41.2039211	 23.2952872	  4.0000000
 40.9015478	 61.2990471	  4.0000000
 53.7497983	 61.1395540	  4.0000000
 87.0976207	 65.1903320	  4.0000000
 89.6518230	 63.0654878	  4.0000000
 44.7275664	 51.5494094	  4.0000000
 50.7675620	 76.7430643	  4.0000000
 56.7802478	 35.5637857	  4.0000000
 86.0620758	 41.1064069	  4.0000000
 66.7626489	 36.7069735	  4.0000000
 75.0684993	 30.5928361	  4.0000000
 34.5300194	 31.4103350	  4.0000000
 51.4031398	 26.8919214	  4.0000000
 64.4235179	101.7969719	  4.0000000
 36.7723306	 42.9294192	  4.0000000
 25.7419382	 14.5778451	  4.0000000
 46.2004536	 58.1352930	  4.0000000
 70.7131715	 59.9138073	  4.0000000
 71.5821884	 76.6934018	  4.0000000
 68.3300153	 89.0058683	  4.0000000
 27.8754438	 57.1204436	  4.0000000
 57.9004261	 41.0788347	  4.0000000
 56.5840401	 62.2826038	  4.0000000
 43.7589258	 69.0155659	  4.0000000
 48.0306098	 27.9579957	  4.0000000
 45.6264430	 39.4104221	  4.0000000
 48.3058375	 62.7057514	  4.0000000
 61.8792137	 58.6800651	  4.0000000
 43.0152566	 63.2125962	  4.0000000
 70.0253608	 32.6990279	  4.0000000
 57.5281461	 54.7410072	  4.0000000
 33.8692855	 53.3770874	  4.0000000
 98.8277442	 71.8773099	  4.0000000
 43.3158742	 12.1622935	  4.0000000
