 37.155183669	-45.635293471	  2.000000000
 79.855063208	-53.252217549	  2.000000000
 42.364231336	-30.571618667	  2.000000000
 74.830433702	-40.751921034	  2.000000000
 50.853088405	-61.003369162	  2.000000000
 86.735240003	-47.562270848	  2.000000000
 53.849387526	-50.849079923	  2.000000000
 47.264172982	-44.254984243	  2.000000000
 71.688879651	-67.371244605	  2.000000000
 29.684152100	-69.924047490	  2.000000000
 53.164490938	-65.032508717	  2.000000000
 35.304256559	-32.577762729	  2.000000000
 24.732286879	-45.937002621	  2.000000000
 46.586705916	-42.561358287	  2.000000000
 52.961795601	-61.627823891	  2.000000000
 32.392046380	-20.387807119	  2.000000000
 33.528219474	-42.051044725	  2.000000000
 88.528693685	-54.179309395	  2.000000000
 73.782515668	-55.485913221	  2.000000000
 20.057690799	-48.818309896	  2.000000000
 38.568803580	-52.060769085	  2.000000000
 72.498838278	-45.117327274	  2.000000000
 53.079427400	-52.429137247	  2.000000000
 77.927035801	-67.098122658	  2.000000000
 70.464338191	-44.316730223	  2.000000000
 37.743249071	-46.048182542	  2.000000000
104.790002176	-41.706823876	  2.000000000
 56.602057747	-60.522352467	  2.000000000
 54.556139420	-48.545623105	  2.000000000
 66.732760790	-48.560507973	  2.000000000
 53.104431543	-33.569280211	  2.000000000
 31.592828718	-49.019320650	  2.000000000
 66.230515266	-40.274544157	  2.000000000
 60.572176499	-36.121119050	  2.000000000
 44.988066405	-52.023137967	  2.000000000
 39.600392047	-40.211789638	  2.000000000
 48.615817954	-50.422476299	  2.000000000
 58.845521305	-50.584424986	  2.000000000
 25.798725385	-64.258878434	  2.000000000
 56.585509733	-51.658436486	  2.000000000
 38.042949038	-53.389209930	  2.000000000
 37.361949880	-44.058603888	  2.000000000
 69.647533822	-45.224407522	  2.000000000
 46.164603223	-64.765205731	  2.000000000
 83.367936110	-48.586632756	  2.000000000
 54.638744924	-72.710503755	  2.000000000
 33.897103089	-55.771559662	  2.000000000
 49.868540452	-39.587767589	  2.000000000
 14.611042143	-43.662995660	  2.000000000
 69.064133456	-44.045712921	  2.000000000
 65.259672616	-75.267627683	  2.000000000
 52.631316814	-59.275380325	  2.000000000
 20.981869673	-58.930487265	  2.000000000
 39.846615728	-53.958160252	  2.000000000
 46.833346884	-50.508587410	  2.000000000
 21.455904992	-50.802201518	  2.000000000
 24.079497710	-56.642753291	  2.000000000
 51.924127806	-60.111622877	  2.000000000
 45.954117511	-39.709515186	  2.000000000
 57.350486769	-63.546270678	  2.000000000
 26.577227065	-43.143129310	  2.000000000
 82.281997149	-38.654628390	  2.000000000
 25.955510808	-41.283106253	  2.000000000
 43.949563599	-37.823531268	  2.000000000
 43.425088382	-52.918589463	  2.000000000
 53.406295887	-50.068705956	  2.000000000
 26.247282019	-32.628439202	  2.000000000
 39.655511418	-59.284782743	  2.000000000
 70.536507802	-37.154484935	  2.000000000
 50.653363261	-48.261995772	  2.000000000
 53.370284492	-36.137076546	  2.000000000
 32.050554054	-41.462375923	  2.000000000
 42.803833557	-37.649444553	  2.000000000
 21.538513841	-44.509742894	  2.000000000
  7.471410844	-39.199215282	  2.000000000
 75.024803743	-39.938708400	  2.000000000
 15.777645413	-51.041137463	  2.000000000
  6.159440128	-36.474312490	  2.000000000
 37.822435482	-40.915429565	  2.000000000
 49.193455502	-38.696370399	  2.000000000
 57.761134612	-51.854653483	  2.000000000
 42.957795467	-38.015603767	  2.000000000
 54.980266888	-36.356456716	  2.000000000
 53.252688584	-38.761953268	  2.000000000
 55.614795929	-50.260979297	  2.000000000
 55.873682596	-71.174717724	  2.000000000
 51.110559056	-57.090816040	  2.000000000
 30.717963847	-41.082136089	  2.000000000
 35.144283562	-49.913222350	  2.000000000
 27.246739331	-33.676008892	  2.000000000
  8.476216199	-70.319571776	  2.000000000
 46.098633862	-45.220068764	  2.000000000
 64.113456626	-53.696178908	  2.000000000
 42.541274703	-30.361051245	  2.000000000
 54.941313485	-50.377095892	  2.000000000
 46.401617633	-50.422756782	  2.000000000
 59.463171914	-38.606541540	  2.000000000
 43.176760689	-61.140428327	  2.000000000
 -5.047095258	-51.824835270	  2.000000000
 59.500701804	-53.699351367	  2.000000000
 35.300505093	-41.205348745	  2.000000000
 37.402719920	-31.488787031	  2.000000000
 39.833968905	-57.095337358	  2.000000000
 53.524760765	-39.186554727	  2.000000000
 33.025953859	-60.430990640	  2.000000000
 39.131619176	-43.476919966	  2.000000000
 73.810489237	-41.594588440	  2.000000000
 36.409773513	-43.834869621	  2.000000000
 43.406500106	-62.684299369	  2.000000000
 52.233599426	-49.701475724	  2.000000000
 24.892213060	-41.165643966	  2.000000000
 48.970749823	-60.798846187	  2.000000000
 11.048882323	-36.841172261	  2.000000000
 24.012177906	-50.108404422	  2.000000000
 65.147958947	-38.428071247	  2.000000000
 84.822732078	-49.044059476	  2.000000000
 59.241238014	-68.499198755	  2.000000000
 62.649313324	-50.305223380	  2.000000000
 28.690607318	-61.272069896	  2.000000000
 12.185322452	-58.408461595	  2.000000000
 59.551691375	-42.933670482	  2.000000000
 47.528055534	-39.304174782	  2.000000000
 41.187583678	-41.347976934	  2.000000000
 38.070049631	-60.386207891	  2.000000000
 26.828207837	-35.065758309	  2.000000000
 52.697474364	-47.769227212	  2.000000000
 46.406823209	-35.436215034	  2.000000000
 61.626919076	-49.190802716	  2.000000000
 53.100060410	-44.338301992	  2.000000000
 76.578651539	-56.599908247	  2.000000000
 50.823443628	-52.445228971	  2.000000000
 76.778231791	-42.838105493	  2.000000000
 53.938718331	-43.710063382	  2.000000000
 38.548860155	-55.348520652	  2.000000000
 40.213319260	-57.612227527	  2.000000000
 58.642956618	-39.102472079	  2.000000000
 28.707859788	-50.374393510	  2.000000000
 29.520116218	-32.805164533	  2.000000000
 -0.600380373	-59.826268668	  2.000000000
 68.900515143	-44.414441830	  2.000000000
 24.646725373	-44.069557225	  2.000000000
 36.751295043	-44.160155482	  2.000000000
 34.326423794	-44.008995131	  2.000000000
 28.059840703	-60.172619936	  2.000000000
 82.862729490	-52.986169121	  2.000000000
 33.611280512	-42.146683258	  2.000000000
 56.372630050	-56.483231165	  2.000000000
 69.020050406	-46.816238404	  2.000000000
 24.122967522	-32.528139477	  2.000000000
 52.494200034	-50.809947797	  2.000000000
 25.978425201	-41.284199163	  2.000000000
 38.173367491	-67.652647146	  2.000000000
 -7.237645397	-33.702459511	  2.000000000
 43.021052588	-35.714812573	  2.000000000
 35.109780972	-48.262325938	  2.000000000
 30.211259135	-49.082916719	  2.000000000
 65.186505626	-55.584209240	  2.000000000
 54.786228172	-39.772041062	  2.000000000
 22.570749171	-59.763241389	  2.000000000
 63.127195427	-48.706355622	  2.000000000
 17.579820179	-44.876867421	  2.000000000
 71.888078512	-57.846042039	  2.000000000
 27.786825037	-57.359453354	  2.000000000
 52.657078074	-58.049030027	  2.000000000
 39.030040105	-24.743601004	  2.000000000
 44.049971275	-30.710700497	  2.000000000
 53.746907304	-67.856419519	  2.000000000
 29.777796922	-47.598855474	  2.000000000
 55.003244530	-28.861640571	  2.000000000
 63.721554888	-37.916883276	  2.000000000
 43.516514632	-52.517952404	  2.000000000
 64.276033863	-53.185139239	  2.000000000
 80.932849264	-60.281714117	  2.000000000
 40.097003697	-38.491671360	  2.000000000
 78.062161430	-54.512198749	  2.000000000
 55.053872712	-44.643634690	  2.000000000
 55.813192672	-41.915560406	  2.000000000
 42.079271144	-42.735195257	  2.000000000
 39.854599992	-36.441168949	  2.000000000
 55.773851976	-58.827891273	  2.000000000
 42.349188269	-56.738110699	  2.000000000
 32.432561400	-51.027635312	  2.000000000
 75.950439571	-42.176614565	  2.000000000
 66.415656112	-42.829132163	  2.000000000
 66.441388961	-43.889211629	  2.000000000
 35.160370417	-41.993686043	  2.000000000
 60.561448405	-60.912794646	  2.000000000
  1.081543804	-39.457832818	  2.000000000
 40.699757213	-54.502478489	  2.000000000
 47.550797393	-60.171186695	  2.000000000
 74.092699747	-53.187655506	  2.000000000
 72.686378157	-41.834858502	  2.000000000
 67.703267518	-56.387589251	  2.000000000
 90.449083795	-50.385871250	  2.000000000
 69.082674829	-37.729943075	  2.000000000
 24.357063110	-41.401100837	  2.000000000
 57.464434508	-42.784334098	  2.000000000
 91.181735322	-71.461426428	  2.000000000
 29.468737996	-50.462255979	  2.000000000
 52.531634930	-42.590156606	  2.000000000
 35.968068489	-56.420092940	  2.000000000
 50.049376452	-54.972028607	  2.000000000
 78.975982688	-40.805024447	  2.000000000
 50.643407268	-49.108655949	  2.000000000
 36.528710320	-52.250982636	  2.000000000
 72.127568932	-64.296601772	  2.000000000
 61.332786187	-48.477261676	  2.000000000
 40.455878137	-46.488375056	  2.000000000
 15.274362872	-53.998873476	  2.000000000
 86.047405226	-42.984844221	  2.000000000
 43.998114656	-54.509486882	  2.000000000
 60.041383803	-57.289416589	  2.000000000
 80.729583871	-36.974983755	  2.000000000
 13.730391205	-34.629411760	  2.000000000
 56.279607669	-56.140237893	  2.000000000
 81.402301422	-47.730825372	  2.000000000
 62.895666776	-69.175576502	  2.000000000
 55.032271394	-55.817775339	  2.000000000
 40.444122944	-46.994491202	  2.000000000
 66.938637220	-47.220344720	  2.000000000
 62.442398823	-53.768445136	  2.000000000
 60.048869940	-53.331094213	  2.000000000
 75.454913885	-40.982878231	  2.000000000
 57.903239556	-46.204342539	  2.000000000
 46.040154804	-59.420750958	  2.000000000
 76.090517960	-50.564076725	  2.000000000
 76.380130390	-51.088937171	  2.000000000
  6.480136522	-54.906519309	  2.000000000
 -3.258953606	-45.205565291	  2.000000000
 64.259322074	-65.880432503	  2.000000000
 22.158481194	-41.259557698	  2.000000000
 30.114719820	-39.146293028	  2.000000000
 31.348614637	-56.735948543	  2.000000000
 54.541885020	-39.750538137	  2.000000000
 62.205253231	-38.691499606	  2.000000000
 97.398431392	-51.364738087	  2.000000000
 36.663501560	-61.881728402	  2.000000000
 53.569227431	 46.326550002	  3.000000000
 27.198824072	 49.853399742	  3.000000000
 32.352596572	 56.972416113	  3.000000000
 76.295939106	 40.717492180	  3.000000000
 46.812953772	 45.100841923	  3.000000000
 28.579148590	 35.624569994	  3.000000000
 49.706854717	 54.245664443	  3.000000000
 41.597093475	 48.248602344	  3.000000000
 52.113966506	 56.701955762	  3.000000000
 56.570762107	 51.332753039	  3.000000000
 60.563777468	 56.576427937	  3.000000000
 43.580624505	 43.674252237	  3.000000000
 23.406241531	 73.808173406	  3.000000000
 58.231503050	 47.305226413	  3.000000000
 29.506957989	 45.983359091	  3.000000000
 35.090636074	 44.084146523	  3.000000000
 70.779922190	 43.902530174	  3.000000000
 66.063567375	 61.027571776	  3.000000000
 28.253941288	 44.496681322	  3.000000000
 87.899058069	 49.824623648	  3.000000000
 65.536977662	 63.643844010	  3.000000000
 29.189118163	 48.076832773	  3.000000000
 47.637027594	 38.060941353	  3.000000000
 21.077502660	 56.030694918	  3.000000000
 38.695679909	 47.443529174	  3.000000000
 47.561924459	 54.010249703	  3.000000000
 23.582437897	 54.209394696	  3.000000000
 35.669247543	 44.392040242	  3.000000000
 24.671905707	 42.591081161	  3.000000000
 79.817585549	 30.060680480	  3.000000000
 47.516213643	 53.699959332	  3.000000000
  5.396624589	 43.454283378	  3.000000000
 26.035265576	 63.464880368	  3.000000000
 87.636847525	 49.697960428	  3.000000000
 60.101534979	 36.983287156	  3.000000000
 56.917512837	 45.195276026	  3.000000000
 -1.316439900	 61.648678608	  3.000000000
 86.115130834	 54.753687914	  3.000000000
 86.298197971	 50.321389390	  3.000000000
 78.951761692	 54.478514538	  3.000000000
 54.009447577	 56.846943498	  3.000000000
 37.869498729	 42.778991062	  3.000000000
 30.091780858	 59.180674924	  3.000000000
 38.828498790	 48.809614176	  3.000000000
 43.258101755	 37.050237294	  3.000000000
 25.402461233	 32.011790616	  3.000000000
 23.967330912	 57.035146740	  3.000000000
 42.930230432	 42.371310625	  3.000000000
 34.035292480	 47.478554454	  3.000000000
 40.788742268	 43.549038038	  3.000000000
 27.251402754	 71.615420742	  3.000000000
 60.474840185	 45.641484024	  3.000000000
 35.825631612	 39.657832018	  3.000000000
 36.951183626	 55.718443259	  3.000000000
 62.770191265	 66.125526137	  3.000000000
 35.354451175	 44.824635535	  3.000000000
 15.645104716	 55.198951216	  3.000000000
 57.024719410	 32.369400336	  3.000000000
 62.524124948	 52.110734262	  3.000000000
 72.331296015	 44.017311690	  3.000000000
-14.494916829	 52.461588329	  3.000000000
 36.954492764	 52.160964042	  3.000000000
 15.351379878	 41.494487787	  3.000000000
 53.875268611	 56.873206831	  3.000000000
 67.815036959	 61.346643646	  3.000000000
 73.438094362	 47.195558708	  3.000000000
 61.619789412	 52.550912111	  3.000000000
 31.504200601	 48.924004174	  3.000000000
 45.651546851	 62.229136021	  3.000000000
 39.504206402	 42.216348202	  3.000000000
 57.250134612	 55.740659541	  3.000000000
 60.206326324	 48.837007584	  3.000000000
  2.473413171	 41.070520482	  3.000000000
 55.079714930	 52.129844925	  3.000000000
 47.300504835	 61.019330340	  3.000000000
 47.642961336	 65.520035515	  3.000000000
 35.550376402	 36.862892108	  3.000000000
 41.366776679	 36.762955422	  3.000000000
 42.693587525	 47.426746310	  3.000000000
 57.729826131	 47.255313416	  3.000000000
 29.579245072	 47.654392160	  3.000000000
 15.513180569	 69.502448124	  3.000000000
 56.116761435	 40.829355612	  3.000000000
 47.982226211	 55.018431236	  3.000000000
 40.081903968	 40.978169456	  3.000000000
 44.099063129	 47.036807179	  3.000000000
 46.510921025	 48.580028411	  3.000000000
 69.442582877	 65.596319858	  3.000000000
 92.681374663	 53.713569198	  3.000000000
 38.302205026	 47.025182698	  3.000000000
 32.537444356	 44.614506605	  3.000000000
 27.046456665	 35.312237398	  3.000000000
 37.560728654	 32.779839585	  3.000000000
 47.352008031	 29.610125876	  3.000000000
 64.568469102	 41.649238895	  3.000000000
 54.438391102	 60.092499156	  3.000000000
 19.057511547	 61.073400696	  3.000000000
 24.364877264	 80.220031786	  3.000000000
 49.173260456	 38.681648242	  3.000000000
 36.620467730	 52.749166607	  3.000000000
 61.684087668	 48.652921994	  3.000000000
 50.639923100	 55.473942869	  3.000000000
 17.613948304	 64.573440793	  3.000000000
 71.417958067	 50.325581133	  3.000000000
 29.660511494	 38.610826084	  3.000000000
 68.530383195	 52.207623870	  3.000000000
 32.179020400	 52.124988996	  3.000000000
 25.867342717	 67.672689048	  3.000000000
 83.998611562	 30.465342297	  3.000000000
 70.460446803	 34.938396020	  3.000000000
102.010292485	 73.787998871	  3.000000000
 64.422521945	 62.353847020	  3.000000000
 49.113678582	 41.923715404	  3.000000000
 41.774038523	 56.821752360	  3.000000000
 55.616853959	 70.898351399	  3.000000000
 66.505226249	 51.144995902	  3.000000000
 43.446913442	 43.291047522	  3.000000000
 76.846520961	 55.314691077	  3.000000000
 55.459815191	 29.830686867	  3.000000000
 42.169036234	 47.449943854	  3.000000000
 44.657793874	 46.513853562	  3.000000000
 39.069056591	 63.168744739	  3.000000000
 49.859040085	 28.008809837	  3.000000000
 47.507839068	 63.564647507	  3.000000000
  9.589127147	 43.963502156	  3.000000000
 68.461817056	 47.744466221	  3.000000000
 50.657646984	 54.820142944	  3.000000000
 72.106271212	 27.115313613	  3.000000000
 38.340593955	 55.534104864	  3.000000000
 76.357787610	 34.290418299	  3.000000000
 52.398251853	 30.465077938	  3.000000000
 40.191789931	 50.603892945	  3.000000000
 42.025428830	 48.275965069	  3.000000000
 31.973603766	 46.118481724	  3.000000000
 86.446198315	 50.326295702	  3.000000000
 36.773337998	 38.897386835	  3.000000000
 31.068878959	 40.964350450	  3.000000000
 41.090137190	 37.242925578	  3.000000000
 13.073380478	 72.704986144	  3.000000000
 32.233777939	 49.914082724	  3.000000000
 22.379613440	 48.080292045	  3.000000000
 54.025823433	 30.694661636	  3.000000000
  6.304353916	 64.867807356	  3.000000000
 45.673703198	 70.527494624	  3.000000000
 63.591864368	 54.196818108	  3.000000000
 55.913158473	 39.682679652	  3.000000000
 39.955428938	 48.748997332	  3.000000000
 41.498218418	 56.095995963	  3.000000000
 39.511728644	 66.475969080	  3.000000000
 39.168415164	 54.418202026	  3.000000000
 91.561415234	 65.439356374	  3.000000000
 30.931405049	 32.492136843	  3.000000000
 35.397001882	 33.703890051	  3.000000000
 48.271089092	 49.206876935	  3.000000000
 62.429205575	 59.753550642	  3.000000000
 63.043371747	 50.888053323	  3.000000000
 78.766223426	 52.228197599	  3.000000000
  3.766977627	 42.243895386	  3.000000000
 39.815060613	 58.077877710	  3.000000000
 47.792839341	 63.539882007	  3.000000000
 67.297969481	 60.146957115	  3.000000000
 -1.310720043	 53.342504995	  3.000000000
 36.355762010	 66.380036940	  3.000000000
 32.963175057	 53.027077184	  3.000000000
  8.796347379	 49.731572912	  3.000000000
 31.242070508	 33.346014742	  3.000000000
 44.894024887	 50.764099942	  3.000000000
 38.582791213	 43.248238851	  3.000000000
 42.018605601	 45.948544346	  3.000000000
 41.299275156	 54.580426934	  3.000000000
 18.579657773	 65.923283853	  3.000000000
 15.095809217	 59.557514045	  3.000000000
 64.647650572	 37.962429597	  3.000000000
 56.403583606	 43.747014058	  3.000000000
 25.788896482	 61.461009313	  3.000000000
 35.356572249	 53.499979012	  3.000000000
 25.321294035	 63.367940805	  3.000000000
 59.295229606	 65.764904484	  3.000000000
 35.906213151	 64.664444019	  3.000000000
 65.541330990	 31.977687616	  3.000000000
 32.846538289	 59.996424134	  3.000000000
 34.999233581	 40.696364894	  3.000000000
 37.932896457	 69.054998395	  3.000000000
 14.083166840	 77.048549535	  3.000000000
 53.630209150	 57.917198542	  3.000000000
 35.331130302	 61.927156170	  3.000000000
 47.610479990	 72.028700148	  3.000000000
 19.852986227	 46.619816114	  3.000000000
 56.873351417	 33.726146916	  3.000000000
 46.923321925	 40.217609797	  3.000000000
 59.739693310	 55.327982404	  3.000000000
 11.549195683	 38.635849287	  3.000000000
 41.505319238	 56.359717876	  3.000000000
 69.650925286	 36.916878384	  3.000000000
  9.084005034	 49.405342478	  3.000000000
 45.326280390	 47.577351818	  3.000000000
 61.929203814	 30.847035365	  3.000000000
 11.510678064	 52.237056674	  3.000000000
 51.829295873	 43.614070968	  3.000000000
 47.955575002	 49.514505920	  3.000000000
 26.045175118	 51.108009609	  3.000000000
107.329998694	 23.734151700	  3.000000000
 38.053577167	 33.689760223	  3.000000000
 26.692418886	 65.723838542	  3.000000000
 42.378401303	 48.653946130	  3.000000000
 25.810629339	 46.267787713	  3.000000000
 47.186904253	 55.083347831	  3.000000000
 52.347866645	 36.946970062	  3.000000000
 34.071822835	 52.289057846	  3.000000000
 30.203757036	 44.056173950	  3.000000000
 48.480025046	 63.699301244	  3.000000000
 42.840570470	 57.525820965	  3.000000000
  2.854854853	 69.162011812	  3.000000000
 38.737845317	 42.290927530	  3.000000000
 31.619774172	 52.805117297	  3.000000000
 75.422795418	 32.184919714	  3.000000000
 27.045616564	 53.443655478	  3.000000000
 50.576329279	 68.753171047	  3.000000000
 35.975212194	 31.314652970	  3.000000000
 41.430283569	 51.206413766	  3.000000000
 21.405471106	 42.996245631	  3.000000000
 49.432227054	 56.608369015	  3.000000000
 35.383966781	 35.854325401	  3.000000000
 62.401132204	 58.170492491	  3.000000000
 65.114063997	 56.305198312	  3.000000000
 67.564772202	 37.282666597	  3.000000000
 74.791076553	 51.220734399	  3.000000000
 42.449904264	 33.008038782	  3.000000000
 75.702532506	 47.160112416	  3.000000000
 41.398655135	 55.918385601	  3.000000000
 77.272267957	 70.221269409	  3.000000000
 71.973713251	 52.981770619	  3.000000000
 65.827700185	 39.364772960	  3.000000000
 68.174530313	 47.386520768	  3.000000000
 28.594846879	 67.245045676	  3.000000000
 34.880218157	 37.165288443	  3.000000000
 33.390176871	 38.407619398	  3.000000000
 37.503398742	 52.999514969	  3.000000000
 41.631725917	 45.151844781	  3.000000000
 49.523904905	 48.823725721	  3.000000000
 48.847087769	 42.476652031	  3.000000000
 35.756686244	 46.833917862	  3.000000000
 57.488513524	 47.294058604	  3.000000000
 25.376904839	 38.488151081	  3.000000000
 73.804371508	 50.270391116	  3.000000000
 84.836983806	 52.942955531	  3.000000000
 53.625791609	 55.723468702	  3.000000000
 24.639767999	 44.025381710	  3.000000000
 45.674423356	 50.305136827	  3.000000000
 39.743025798	 55.587206298	  3.000000000
 71.282408775	 46.385020849	  3.000000000
 51.059388131	 32.511130817	  3.000000000
 82.860350118	 46.587391414	  3.000000000
 36.241986181	 52.879026528	  3.000000000
 49.303728668	 51.298266787	  3.000000000
 48.221125220	 70.205268474	  3.000000000
 48.850419192	 73.296599485	  3.000000000
 58.484546022	 47.078000646	  3.000000000
 17.711456501	 55.088022391	  3.000000000
 19.074963569	 36.997979571	  3.000000000
 42.592543540	 60.674368357	  3.000000000
 19.970564708	 54.117574798	  3.000000000
 15.518857049	 28.220249551	  3.000000000
